antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.014344,-124.54,149.54,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.014102,-124.46,149.46,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.013861,-124.38,149.38,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.013619,-124.3,149.3,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.013378,-124.22,149.22,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.013137,-124.15,149.15,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.012895,-124.07,149.07,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.012654,-124.0,149.0,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.012413,-123.93,148.93,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.012171,-123.86,148.86,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.01193,-123.79,148.79,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.011689,-123.72,148.72,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.011447,-123.65,148.65,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.011206,-123.59,148.59,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.010965,-123.52,148.52,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.010723,-123.46,148.46,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.010482,-123.4,148.4,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.010241,-123.34,148.34,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.009999,-123.29,148.29,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.009758,-123.23,148.23,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.009516,-123.18,148.18,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.009275,-123.13,148.13,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.009034,-123.08,148.08,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.008792,-123.03,148.03,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.008551,-122.99,147.99,-15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.00831,-122.83,147.95,-14.89,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.008068,-122.39,147.91,-14.49,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.007827,-121.94,147.87,-14.07,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.007586,-121.5,147.83,-13.67,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.007344,-121.07,147.8,-13.27,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.007103,-120.63,147.77,-12.86,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.006862,-120.21,147.74,-12.47,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.00662,-119.79,147.71,-12.08,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.006379,-119.36,147.69,-11.67,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.006138,-118.93,147.66,-11.27,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.005896,-118.54,147.65,-10.89,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.005655,-118.12,147.63,-10.49,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.005413,-117.72,147.61,-10.1,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.005172,-117.32,147.6,-9.72,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.004931,-116.92,147.59,-9.33,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.004689,-116.54,147.58,-8.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.004448,-116.16,147.58,-8.58,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.004207,-115.77,147.58,-8.19,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.003965,-115.4,147.58,-7.82,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.003724,-115.04,147.58,-7.46,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.003483,-114.67,147.58,-7.08,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.003241,-114.32,147.59,-6.72,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.003,-113.96,147.6,-6.36,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.002759,-113.63,147.61,-6.01,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.002517,-113.28,147.63,-5.65,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.002276,-112.94,147.65,-5.3,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.002034,-112.63,147.67,-4.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.001793,-112.31,147.69,-4.62,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.001552,-111.99,147.71,-4.27,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.00131,-111.69,147.74,-3.95,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.001069,-111.38,147.77,-3.62,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.000828,-111.08,147.8,-3.28,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.000586,-110.8,147.83,-2.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.000345,-110.52,147.87,-2.65,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-79.000104,-110.25,147.91,-2.34,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.999862,-109.98,147.95,-2.03,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.999621,-109.72,147.99,-1.73,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.99938,-109.46,148.03,-1.43,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.999138,-109.21,148.08,-1.13,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.998897,-108.97,148.13,-0.83,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.998656,-108.74,148.18,-0.56,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.998414,-108.51,148.23,-0.27,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.998173,-108.29,148.29,0.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.997931,-108.07,148.34,0.27,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.99769,-107.86,148.4,0.54,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.997449,-107.66,148.46,0.81,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.997207,-107.46,148.52,1.06,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.996966,-107.27,148.59,1.32,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.996725,-107.08,148.65,1.57,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.996483,-106.9,148.72,1.82,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.996242,-106.73,148.79,2.06,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.996001,-106.56,148.86,2.29,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.995759,-106.4,148.93,2.53,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.995518,-106.25,149.0,2.75,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.995277,-106.1,149.07,2.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.995035,-105.95,149.15,3.2,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.994794,-105.82,149.22,3.41,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.994553,-105.68,149.3,3.62,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.994311,-105.55,149.38,3.83,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.99407,-105.43,149.46,4.03,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.993828,-105.31,149.54,4.23,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.993587,-105.19,149.63,4.43,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.993346,-105.09,149.71,4.62,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.993104,-104.98,149.79,4.81,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.992863,-104.89,149.88,4.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.992622,-104.79,149.96,5.17,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.99238,-104.7,150.05,5.35,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.992139,-104.62,150.14,5.52,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.991898,-104.53,150.23,5.69,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.991656,-104.45,150.32,5.86,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.991415,-104.38,150.4,6.02,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.991174,-104.31,150.5,6.18,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.990932,-104.25,150.59,6.34,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.990691,-104.19,150.68,6.49,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.99045,-104.13,150.77,6.64,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.990208,-104.08,150.86,6.78,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.989967,-104.03,150.95,6.93,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.989725,-103.98,151.05,7.07,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.989484,-103.94,151.14,7.21,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.989243,-103.89,151.24,7.34,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.989001,-103.86,151.33,7.47,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.98876,-103.82,151.43,7.6,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.988519,-103.79,151.52,7.73,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.988277,-103.76,151.62,7.85,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.988036,-103.74,151.71,7.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.987795,-103.72,151.81,8.1,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.987553,-103.7,151.9,8.21,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.987312,-103.68,152.0,8.32,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.987071,-103.66,152.1,8.44,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.986829,-103.65,152.2,8.55,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.986588,-103.64,152.29,8.65,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.986347,-103.64,152.39,8.76,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.986105,-103.63,152.49,8.86,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.985864,-103.63,152.59,8.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.985622,-103.63,152.68,9.06,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.985381,-103.63,152.78,9.15,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.98514,-103.63,152.88,9.25,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.984898,-103.64,152.97,9.34,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.984657,-103.64,153.07,9.43,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.984416,-103.65,153.17,9.52,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.984174,-103.66,153.27,9.6,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.983933,-103.67,153.37,9.69,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.983692,-103.69,153.46,9.78,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.98345,-103.7,153.56,9.85,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.983209,-103.72,153.66,9.94,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.982968,-103.74,153.75,10.01,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.982726,-103.76,153.85,10.09,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.982485,-103.78,153.95,10.17,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.982243,-103.8,154.04,10.24,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.982002,-103.83,154.14,10.31,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.981761,-103.85,154.24,10.38,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.981519,-103.88,154.33,10.45,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.981278,-103.91,154.43,10.52,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.981037,-103.94,154.52,10.59,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.980795,-103.97,154.62,10.65,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.980554,-104.0,154.72,10.72,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.980313,-104.03,154.81,10.78,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.980071,-104.07,154.9,10.84,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.97983,-104.1,155.0,10.9,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.979589,-104.14,155.09,10.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.979347,-104.17,155.19,11.02,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.979106,-104.21,155.28,11.07,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.978865,-104.25,155.38,11.13,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.978623,-104.29,155.47,11.18,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.978382,-104.33,155.56,11.24,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.97814,-104.37,155.66,11.29,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.977899,-104.41,155.75,11.34,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.977658,-104.45,155.84,11.39,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.977416,-104.49,155.93,11.44,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.977175,-104.53,156.03,11.49,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.976934,-104.58,156.11,11.54,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.976692,-104.62,156.21,11.59,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.976451,-104.67,156.3,11.63,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.97621,-104.71,156.39,11.68,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.975968,-104.76,156.48,11.72,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.975727,-104.81,156.57,11.77,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.975486,-104.85,156.66,11.81,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.975244,-104.9,156.75,11.85,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.975003,-104.95,156.84,11.89,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.974762,-105.0,156.93,11.93,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.97452,-105.05,157.02,11.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.974279,-105.1,157.1,12.01,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.974037,-105.15,157.19,12.05,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.973796,-105.2,157.28,12.09,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.973555,-105.25,157.37,12.12,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.973313,-105.3,157.46,12.16,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.973072,-105.25,157.44,12.19,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.972831,-105.21,157.44,12.23,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.972589,-105.15,157.42,12.26,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.885002,-78.972348,-105.11,157.41,12.3,cost231_hata,Urban,N/A,0
