antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.998893,-108.92,158.92,10.0,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.998635,-108.82,158.94,10.12,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.998376,-108.72,158.96,10.24,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.998118,-108.63,158.98,10.35,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.997859,-108.54,159.01,10.47,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.997601,-108.45,159.03,10.58,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.997342,-108.36,159.06,10.69,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.997084,-108.28,159.08,10.8,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.996825,-108.19,159.11,10.91,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.996567,-108.11,159.14,11.02,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.996308,-108.04,159.16,11.13,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.99605,-107.96,159.19,11.23,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.995792,-107.88,159.22,11.34,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.995533,-107.81,159.25,11.44,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.995275,-107.74,159.28,11.54,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.995016,-107.67,159.32,11.64,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.994758,-107.61,159.35,11.74,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.994499,-107.54,159.38,11.84,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.994241,-107.48,159.41,11.93,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.993982,-107.42,159.45,12.03,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.993724,-107.36,159.48,12.12,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.993465,-107.31,159.52,12.21,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.993207,-107.25,159.56,12.31,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.992948,-107.2,159.59,12.39,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.99269,-107.15,159.63,12.48,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.992431,-107.1,159.67,12.57,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.992173,-107.05,159.71,12.66,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.991915,-107.0,159.75,12.74,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.991656,-106.96,159.79,12.83,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.991398,-106.92,159.83,12.91,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.991139,-106.88,159.87,12.99,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.990881,-106.84,159.91,13.07,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.990622,-106.81,159.95,13.15,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.990364,-106.77,160.0,13.22,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.990105,-106.74,160.04,13.3,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.989847,-106.71,160.08,13.37,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.989588,-106.68,160.13,13.45,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.98933,-106.65,160.17,13.52,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.989071,-106.62,160.22,13.59,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.988813,-106.6,160.26,13.66,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.988554,-106.58,160.31,13.73,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.988296,-106.56,160.35,13.8,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.988037,-106.54,160.4,13.86,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.987779,-106.52,160.45,13.93,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.987521,-106.5,160.5,13.99,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.987262,-106.49,160.54,14.06,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.987004,-106.47,160.59,14.12,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.986745,-106.46,160.64,14.18,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.986487,-106.45,160.69,14.24,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.986228,-106.44,160.74,14.3,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.98597,-106.43,160.79,14.36,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.985711,-106.43,160.84,14.41,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.985453,-106.42,160.89,14.47,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.985194,-106.42,160.94,14.53,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.984936,-106.41,160.99,14.58,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.984677,-106.41,161.05,14.63,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.984419,-106.41,161.1,14.69,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.98416,-106.41,161.15,14.74,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.983902,-106.42,161.2,14.79,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.983644,-106.42,161.26,14.84,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.983385,-106.42,161.31,14.88,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.983127,-106.43,161.36,14.93,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.982868,-106.44,161.42,14.98,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.98261,-106.45,161.47,15.03,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.982351,-106.45,161.52,15.07,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.982093,-106.46,161.58,15.11,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.981834,-106.48,161.63,15.16,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.981576,-106.49,161.69,15.2,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.981317,-106.5,161.74,15.24,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.981059,-106.52,161.8,15.28,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.9808,-106.53,161.85,15.32,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.980542,-106.55,161.91,15.36,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.980283,-106.52,161.92,15.4,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.980025,-106.18,161.62,15.44,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.979767,-105.98,161.46,15.48,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.979508,-105.65,161.16,15.51,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.97925,-105.4,160.95,15.55,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.978991,-105.23,160.81,15.58,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.978733,-105.15,160.77,15.62,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.978474,-104.88,160.54,15.65,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.978216,-104.79,160.48,15.69,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.977957,-104.59,160.31,15.72,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.977699,-104.43,160.18,15.75,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.97744,-104.22,160.0,15.78,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.977182,-104.13,159.94,15.81,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.976923,-104.02,159.87,15.84,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.976665,-103.96,159.83,15.87,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.976406,-103.88,159.78,15.9,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.976148,-103.82,159.75,15.93,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.97589,-103.8,159.76,15.96,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.975631,-103.75,159.74,15.98,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.975373,-103.72,159.73,16.01,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.975114,-103.7,159.74,16.04,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.974856,-103.67,159.73,16.06,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.974597,-103.66,159.75,16.09,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.974339,-103.6,159.71,16.11,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.97408,-103.61,159.74,16.14,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.973822,-103.62,159.78,16.16,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.973563,-103.59,159.77,16.18,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.973305,-103.6,159.81,16.2,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.973046,-103.58,159.81,16.23,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.972788,-103.54,159.78,16.25,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.972529,-103.51,159.78,16.27,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.972271,-103.51,159.8,16.29,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.972012,-103.46,159.77,16.31,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.971754,-103.39,159.72,16.33,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.971496,-103.37,159.72,16.35,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.971237,-103.4,159.76,16.37,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.970979,-103.39,159.77,16.39,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.97072,-103.41,159.82,16.4,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.970462,-103.4,159.82,16.42,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.970203,-103.44,159.88,16.44,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.969945,-103.39,159.85,16.45,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.969686,-103.43,159.9,16.47,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.969428,-103.48,159.96,16.49,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.969169,-103.48,159.98,16.5,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.968911,-103.52,160.04,16.52,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.968652,-103.46,159.99,16.53,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.968394,-103.49,160.03,16.55,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.968135,-103.45,160.01,16.56,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.967877,-103.48,160.06,16.58,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.967619,-103.48,160.06,16.59,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.96736,-103.46,160.06,16.6,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.967102,-103.44,160.05,16.62,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.966843,-103.46,160.08,16.63,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.966585,-103.51,160.15,16.64,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.966326,-103.51,160.16,16.65,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.966068,-103.55,160.22,16.66,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.965809,-103.54,160.22,16.68,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.965551,-103.67,160.36,16.69,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.965292,-103.67,160.37,16.7,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.965034,-103.72,160.43,16.71,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.964775,-103.72,160.44,16.72,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.964517,-103.79,160.51,16.73,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.964258,-103.81,160.55,16.74,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.964,-103.79,160.54,16.75,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.963742,-103.75,160.5,16.76,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.963483,-103.75,160.51,16.77,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.963225,-103.8,160.58,16.78,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.962966,-103.78,160.56,16.78,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.962708,-103.81,160.6,16.79,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.962449,-103.82,160.62,16.8,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.962191,-103.84,160.65,16.81,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.961932,-103.87,160.69,16.82,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.961674,-103.89,160.71,16.82,cost231_hata,Urban,N/A,0
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.961415,-103.92,160.75,16.83,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.961157,-103.98,160.82,16.84,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.960898,-104.05,160.9,16.85,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.96064,-104.11,160.96,16.85,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.960381,-104.14,161.0,16.86,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.960123,-104.23,161.1,16.86,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.959864,-104.28,161.15,16.87,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.959606,-104.34,161.22,16.88,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.959348,-104.42,161.31,16.88,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.959089,-104.44,161.32,16.89,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.958831,-104.54,161.43,16.89,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.958572,-104.55,161.45,16.9,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.958314,-104.56,161.46,16.9,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.958055,-104.64,161.54,16.91,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.957797,-104.68,161.59,16.91,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.957538,-104.71,161.62,16.92,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.95728,-104.74,161.67,16.92,cost231_hata,Urban,N/A,1
2b150c90-f83d-4026-afce-b9f6d73bf29b,2100.0,40.0,25.0,-2.864811,-78.957021,-104.8,161.73,16.93,cost231_hata,Urban,N/A,1
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.047227,-112.06,167.09,15.03,cost231_hata,Urban,N/A,0
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.046968,-112.03,167.03,15.01,cost231_hata,Urban,N/A,0
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.04671,-111.99,166.98,14.98,cost231_hata,Urban,N/A,0
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.046451,-111.96,166.92,14.96,cost231_hata,Urban,N/A,0
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.046193,-111.93,166.87,14.94,cost231_hata,Urban,N/A,0
55c50a39-7ae8-4633-97ba-54eec9ffd401,2100.0,40.0,25.0,-2.864553,-79.045934,-111.9,166.81,14.91,cost231_hata,Urban,N/A,0
